,29_vwap,29_vol,29_return
2011-09-04,118199.09732783178,0.0,1.0
2011-09-05,118199.09732783178,0.0,1.0
2011-09-06,118199.09732783178,0.0,1.0
2011-09-07,118199.09732783178,0.0,1.0
2011-09-08,118199.09732783178,0.0,1.0
2011-09-09,118199.09732783178,0.0,1.0
2011-09-10,118199.09732783178,0.0,1.0
2011-09-11,118199.09732783178,0.0,1.0
2011-09-12,118199.09732783178,0.0,1.0
2011-09-13,118199.09732783178,0.0,1.0
2011-09-14,118199.09732783178,0.0,1.0
2011-09-15,118199.09732783178,0.0,1.0
2011-09-16,118199.09732783178,0.0,1.0
2011-09-17,118199.09732783178,0.0,1.0
2011-09-18,118199.09732783178,0.0,1.0
2011-09-19,118199.09732783178,0.0,1.0
2011-09-20,118199.09732783178,0.0,1.0
2011-09-21,118199.09732783178,0.0,1.0
2011-09-22,118199.09732783178,0.0,1.0
2011-09-23,118199.09732783178,0.0,1.0
2011-09-24,118199.09732783178,0.0,1.0
2011-09-25,118199.09732783178,0.0,1.0
2011-09-26,118199.09732783178,0.0,1.0
2011-09-27,118199.09732783178,0.0,1.0
2011-09-28,118199.09732783178,0.0,1.0
2011-09-29,118199.09732783178,0.0,1.0
2011-09-30,118199.09732783178,0.0,1.0
2011-10-01,118199.09732783178,0.0,1.0
2011-10-02,118199.09732783178,0.0,1.0
2011-10-03,118199.09732783178,0.0,1.0
2011-10-04,118199.09732783178,0.0,1.0
2011-10-05,118199.09732783178,0.0,1.0
2011-10-06,118199.09732783178,0.0,1.0
2011-10-07,118199.09732783178,0.0,1.0
2011-10-08,118199.09732783178,0.0,1.0
2011-10-09,118199.09732783178,0.0,1.0
2011-10-10,118199.09732783178,0.0,1.0
2011-10-11,118199.09732783178,0.0,1.0
2011-10-12,118199.09732783178,0.0,1.0
2011-10-13,118199.09732783178,0.0,1.0
2011-10-14,118199.09732783178,0.0,1.0
2011-10-15,118199.09732783178,0.0,1.0
2011-10-16,118199.09732783178,0.0,1.0
2011-10-17,118199.09732783178,0.0,1.0
2011-10-18,118199.09732783178,0.0,1.0
2011-10-19,118199.09732783178,0.0,1.0
2011-10-20,118199.09732783178,0.0,1.0
2011-10-21,118199.09732783178,0.0,1.0
2011-10-22,118199.09732783178,0.0,1.0
2011-10-23,118199.09732783178,0.0,1.0
2011-10-24,118199.09732783178,0.0,1.0
2011-10-25,118199.09732783178,0.0,1.0
2011-10-26,118199.09732783178,0.0,1.0
2011-10-27,118199.09732783178,0.0,1.0
2011-10-28,118199.09732783178,0.0,1.0
2011-10-29,118199.09732783178,0.0,1.0
2011-10-30,118199.09732783178,0.0,1.0
2011-10-31,118199.09732783178,0.0,1.0
2011-11-01,118199.09732783178,0.0,1.0
2011-11-02,118199.09732783178,0.0,1.0
2011-11-03,118199.09732783178,0.0,1.0
2011-11-04,118199.09732783178,0.0,1.0
2011-11-05,118199.09732783178,0.0,1.0
2011-11-06,118199.09732783178,0.0,1.0
2011-11-07,118199.09732783178,0.0,1.0
2011-11-08,118199.09732783178,0.0,1.0
2011-11-09,118199.09732783178,0.0,1.0
2011-11-10,118199.09732783178,0.0,1.0
2011-11-11,118199.09732783178,0.0,1.0
2011-11-12,118199.09732783178,0.0,1.0
2011-11-13,118199.09732783178,0.0,1.0
2011-11-14,118199.09732783178,0.0,1.0
2011-11-15,118199.09732783178,0.0,1.0
2011-11-16,118199.09732783178,0.0,1.0
2011-11-17,118199.09732783178,0.0,1.0
2011-11-18,118199.09732783178,0.0,1.0
2011-11-19,118199.09732783178,0.0,1.0
2011-11-20,118199.09732783178,0.0,1.0
2011-11-21,118199.09732783178,0.0,1.0
2011-11-22,118199.09732783178,0.0,1.0
2011-11-23,118199.09732783178,0.0,1.0
2011-11-24,118199.09732783178,0.0,1.0
2011-11-25,118199.09732783178,0.0,1.0
2011-11-26,118199.09732783178,0.0,1.0
2011-11-27,118199.09732783178,0.0,1.0
2011-11-28,118199.09732783178,0.0,1.0
2011-11-29,118199.09732783178,0.0,1.0
2011-11-30,118199.09732783178,0.0,1.0
2011-12-01,118199.09732783178,0.0,1.0
2011-12-02,118199.09732783178,0.0,1.0
2011-12-03,118199.09732783178,0.0,1.0
2011-12-04,118199.09732783178,0.0,1.0
2011-12-05,118199.09732783178,0.0,1.0
2011-12-06,118199.09732783178,0.0,1.0
2011-12-07,118199.09732783178,0.0,1.0
2011-12-08,118199.09732783178,0.0,1.0
2011-12-09,118199.09732783178,0.0,1.0
2011-12-10,118199.09732783178,0.0,1.0
2011-12-11,118199.09732783178,0.0,1.0
2011-12-12,118199.09732783178,0.0,1.0
2011-12-13,118199.09732783178,0.0,1.0
2011-12-14,118199.09732783178,0.0,1.0
2011-12-15,118199.09732783178,0.0,1.0
2011-12-16,118199.09732783178,0.0,1.0
2011-12-17,118199.09732783178,0.0,1.0
2011-12-18,118199.09732783178,0.0,1.0
2011-12-19,118199.09732783178,0.0,1.0
2011-12-20,118199.09732783178,0.0,1.0
2011-12-21,118199.09732783178,0.0,1.0
2011-12-22,118199.09732783178,0.0,1.0
2011-12-23,118199.09732783178,0.0,1.0
2011-12-24,118199.09732783178,0.0,1.0
2011-12-25,118199.09732783178,0.0,1.0
2011-12-26,118199.09732783178,0.0,1.0
2011-12-27,118199.09732783178,0.0,1.0
2011-12-28,118199.09732783178,0.0,1.0
2011-12-29,118199.09732783178,0.0,1.0
2011-12-30,118199.09732783178,0.0,1.0
2011-12-31,118199.09732783178,0.0,1.0
2012-01-01,118199.09732783178,0.0,1.0
2012-01-02,118199.09732783178,0.0,1.0
2012-01-03,118199.09732783178,0.0,1.0
2012-01-04,118199.09732783178,0.0,1.0
2012-01-05,118199.09732783178,0.0,1.0
2012-01-06,118199.09732783178,0.0,1.0
2012-01-07,118199.09732783178,0.0,1.0
2012-01-08,118199.09732783178,0.0,1.0
2012-01-09,118199.09732783178,0.0,1.0
2012-01-10,118199.09732783178,0.0,1.0
2012-01-11,118199.09732783178,0.0,1.0
2012-01-12,118199.09732783178,0.0,1.0
2012-01-13,118199.09732783178,0.0,1.0
2012-01-14,118199.09732783178,0.0,1.0
2012-01-15,118199.09732783178,0.0,1.0
2012-01-16,118199.09732783178,0.0,1.0
2012-01-17,118199.09732783178,0.0,1.0
2012-01-18,118199.09732783178,0.0,1.0
2012-01-19,118199.09732783178,0.0,1.0
2012-01-20,118199.09732783178,0.0,1.0
2012-01-21,118199.09732783178,0.0,1.0
2012-01-22,118199.09732783178,0.0,1.0
2012-01-23,118199.09732783178,0.0,1.0
2012-01-24,118199.09732783178,0.0,1.0
2012-01-25,118199.09732783178,0.0,1.0
2012-01-26,118199.09732783178,0.0,1.0
2012-01-27,118199.09732783178,0.0,1.0
2012-01-28,118199.09732783178,0.0,1.0
2012-01-29,118199.09732783178,0.0,1.0
2012-01-30,118199.09732783178,0.0,1.0
2012-01-31,118199.09732783178,0.0,1.0
2012-02-01,118199.09732783178,0.0,1.0
2012-02-02,118199.09732783178,0.0,1.0
2012-02-03,118199.09732783178,0.0,1.0
2012-02-04,118199.09732783178,0.0,1.0
2012-02-05,118199.09732783178,0.0,1.0
2012-02-06,118199.09732783178,0.0,1.0
2012-02-07,118199.09732783178,0.0,1.0
2012-02-08,118199.09732783178,0.0,1.0
2012-02-09,118199.09732783178,0.0,1.0
2012-02-10,118199.09732783178,0.0,1.0
2012-02-11,118199.09732783178,0.0,1.0
2012-02-12,118199.09732783178,0.0,1.0
2012-02-13,118199.09732783178,0.0,1.0
2012-02-14,118199.09732783178,0.0,1.0
2012-02-15,118199.09732783178,0.0,1.0
2012-02-16,118199.09732783178,0.0,1.0
2012-02-17,118199.09732783178,0.0,1.0
2012-02-18,118199.09732783178,0.0,1.0
2012-02-19,118199.09732783178,0.0,1.0
2012-02-20,118199.09732783178,0.0,1.0
2012-02-21,118199.09732783178,0.0,1.0
2012-02-22,118199.09732783178,0.0,1.0
2012-02-23,118199.09732783178,0.0,1.0
2012-02-24,118199.09732783178,0.0,1.0
2012-02-25,118199.09732783178,0.0,1.0
2012-02-26,118199.09732783178,0.0,1.0
2012-02-27,118199.09732783178,0.0,1.0
2012-02-28,118199.09732783178,0.0,1.0
2012-02-29,118199.09732783178,0.0,1.0
2012-03-01,118199.09732783178,0.0,1.0
2012-03-02,118199.09732783178,0.0,1.0
2012-03-03,118199.09732783178,0.0,1.0
2012-03-04,118199.09732783178,0.0,1.0
2012-03-05,118199.09732783178,0.0,1.0
2012-03-06,118199.09732783178,0.0,1.0
2012-03-07,118199.09732783178,0.0,1.0
2012-03-08,118199.09732783178,0.0,1.0
2012-03-09,118199.09732783178,0.0,1.0
2012-03-10,118199.09732783178,0.0,1.0
2012-03-11,118199.09732783178,0.0,1.0
2012-03-12,118199.09732783178,0.0,1.0
2012-03-13,118199.09732783178,0.0,1.0
2012-03-14,118199.09732783178,0.0,1.0
2012-03-15,118199.09732783178,0.0,1.0
2012-03-16,118199.09732783178,0.0,1.0
2012-03-17,118199.09732783178,0.0,1.0
2012-03-18,118199.09732783178,0.0,1.0
2012-03-19,118199.09732783178,0.0,1.0
2012-03-20,118199.09732783178,0.0,1.0
2012-03-21,118199.09732783178,0.0,1.0
2012-03-22,118199.09732783178,0.0,1.0
2012-03-23,118199.09732783178,0.0,1.0
2012-03-24,118199.09732783178,0.0,1.0
2012-03-25,118199.09732783178,0.0,1.0
2012-03-26,118199.09732783178,0.0,1.0
2012-03-27,118199.09732783178,0.0,1.0
2012-03-28,118199.09732783178,0.0,1.0
2012-03-29,118199.09732783178,0.0,1.0
2012-03-30,118199.09732783178,0.0,1.0
2012-03-31,118199.09732783178,0.0,1.0
2012-04-01,118199.09732783178,0.0,1.0
2012-04-02,118199.09732783178,0.0,1.0
2012-04-03,118199.09732783178,0.0,1.0
2012-04-04,118199.09732783178,0.0,1.0
2012-04-05,118199.09732783178,0.0,1.0
2012-04-06,118199.09732783178,0.0,1.0
2012-04-07,118199.09732783178,0.0,1.0
2012-04-08,118199.09732783178,0.0,1.0
2012-04-09,118199.09732783178,0.0,1.0
2012-04-10,118199.09732783178,0.0,1.0
2012-04-11,118199.09732783178,0.0,1.0
2012-04-12,118199.09732783178,0.0,1.0
2012-04-13,118199.09732783178,0.0,1.0
2012-04-14,118199.09732783178,0.0,1.0
2012-04-15,118199.09732783178,0.0,1.0
2012-04-16,118199.09732783178,0.0,1.0
2012-04-17,118199.09732783178,0.0,1.0
2012-04-18,118199.09732783178,0.0,1.0
2012-04-19,118199.09732783178,0.0,1.0
2012-04-20,118199.09732783178,0.0,1.0
2012-04-21,118199.09732783178,0.0,1.0
2012-04-22,118199.09732783178,0.0,1.0
2012-04-23,118199.09732783178,0.0,1.0
2012-04-24,118199.09732783178,0.0,1.0
2012-04-25,118199.09732783178,0.0,1.0
2012-04-26,118199.09732783178,0.0,1.0
2012-04-27,118199.09732783178,0.0,1.0
2012-04-28,118199.09732783178,0.0,1.0
2012-04-29,118199.09732783178,0.0,1.0
2012-04-30,118199.09732783178,0.0,1.0
2012-05-01,118199.09732783178,0.0,1.0
2012-05-02,118199.09732783178,0.0,1.0
2012-05-03,118199.09732783178,0.0,1.0
2012-05-04,118199.09732783178,0.0,1.0
2012-05-05,118199.09732783178,0.0,1.0
2012-05-06,118199.09732783178,0.0,1.0
2012-05-07,118199.09732783178,0.0,1.0
2012-05-08,118199.09732783178,0.0,1.0
2012-05-09,118199.09732783178,0.0,1.0
2012-05-10,118199.09732783178,0.0,1.0
2012-05-11,118199.09732783178,0.0,1.0
2012-05-12,118199.09732783178,0.0,1.0
2012-05-13,118199.09732783178,0.0,1.0
2012-05-14,118199.09732783178,0.0,1.0
2012-05-15,118199.09732783178,0.0,1.0
2012-05-16,118199.09732783178,0.0,1.0
2012-05-17,118199.09732783178,0.0,1.0
2012-05-18,118199.09732783178,0.0,1.0
2012-05-19,118199.09732783178,0.0,1.0
2012-05-20,118199.09732783178,0.0,1.0
2012-05-21,118199.09732783178,0.0,1.0
2012-05-22,118199.09732783178,0.0,1.0
2012-05-23,118199.09732783178,0.0,1.0
2012-05-24,118199.09732783178,0.0,1.0
2012-05-25,118199.09732783178,0.0,1.0
2012-05-26,118199.09732783178,0.0,1.0
2012-05-27,118199.09732783178,0.0,1.0
2012-05-28,118199.09732783178,0.0,1.0
2012-05-29,118199.09732783178,0.0,1.0
2012-05-30,118199.09732783178,0.0,1.0
2012-05-31,118199.09732783178,0.0,1.0
2012-06-01,118199.09732783178,0.0,1.0
2012-06-02,118199.09732783178,0.0,1.0
2012-06-03,118199.09732783178,0.0,1.0
2012-06-04,118199.09732783178,0.0,1.0
2012-06-05,118199.09732783178,0.0,1.0
2012-06-06,118199.09732783178,0.0,1.0
2012-06-07,118199.09732783178,0.0,1.0
2012-06-08,118199.09732783178,0.0,1.0
2012-06-09,118199.09732783178,0.0,1.0
2012-06-10,118199.09732783178,0.0,1.0
2012-06-11,118199.09732783178,0.0,1.0
2012-06-12,118199.09732783178,0.0,1.0
2012-06-13,118199.09732783178,0.0,1.0
2012-06-14,118199.09732783178,0.0,1.0
2012-06-15,118199.09732783178,0.0,1.0
2012-06-16,118199.09732783178,0.0,1.0
2012-06-17,118199.09732783178,0.0,1.0
2012-06-18,118199.09732783178,0.0,1.0
2012-06-19,118199.09732783178,0.0,1.0
2012-06-20,118199.09732783178,0.0,1.0
2012-06-21,118199.09732783178,0.0,1.0
2012-06-22,118199.09732783178,0.0,1.0
2012-06-23,118199.09732783178,0.0,1.0
2012-06-24,118199.09732783178,0.0,1.0
2012-06-25,118199.09732783178,0.0,1.0
2012-06-26,118199.09732783178,0.0,1.0
2012-06-27,118199.09732783178,0.0,1.0
2012-06-28,118199.09732783178,0.0,1.0
2012-06-29,118199.09732783178,0.0,1.0
2012-06-30,118199.09732783178,0.0,1.0
2012-07-01,118199.09732783178,0.0,1.0
2012-07-02,118199.09732783178,0.0,1.0
2012-07-03,118199.09732783178,0.0,1.0
2012-07-04,118199.09732783178,0.0,1.0
2012-07-05,118199.09732783178,0.0,1.0
2012-07-06,118199.09732783178,0.0,1.0
2012-07-07,118199.09732783178,0.0,1.0
2012-07-08,118199.09732783178,0.0,1.0
2012-07-09,118199.09732783178,0.0,1.0
2012-07-10,118199.09732783178,0.0,1.0
2012-07-11,118199.09732783178,0.0,1.0
2012-07-12,118199.09732783178,0.0,1.0
2012-07-13,118199.09732783178,0.0,1.0
2012-07-14,118199.09732783178,0.0,1.0
2012-07-15,118199.09732783178,0.0,1.0
2012-07-16,118199.09732783178,0.0,1.0
2012-07-17,118199.09732783178,0.0,1.0
2012-07-18,118199.09732783178,0.0,1.0
2012-07-19,118199.09732783178,0.0,1.0
2012-07-20,118199.09732783178,0.0,1.0
2012-07-21,118199.09732783178,0.0,1.0
2012-07-22,118199.09732783178,0.0,1.0
2012-07-23,118199.09732783178,0.0,1.0
2012-07-24,118199.09732783178,0.0,1.0
2012-07-25,118199.09732783178,0.0,1.0
2012-07-26,118199.09732783178,0.0,1.0
2012-07-27,118199.09732783178,0.0,1.0
2012-07-28,118199.09732783178,0.0,1.0
2012-07-29,118199.09732783178,0.0,1.0
2012-07-30,118199.09732783178,0.0,1.0
2012-07-31,118199.09732783178,0.0,1.0
2012-08-01,118199.09732783178,0.0,1.0
2012-08-02,118199.09732783178,0.0,1.0
2012-08-03,118199.09732783178,0.0,1.0
2012-08-04,118199.09732783178,0.0,1.0
2012-08-05,118199.09732783178,0.0,1.0
2012-08-06,118199.09732783178,0.0,1.0
2012-08-07,118199.09732783178,0.0,1.0
2012-08-08,118199.09732783178,0.0,1.0
2012-08-09,118199.09732783178,0.0,1.0
2012-08-10,118199.09732783178,0.0,1.0
2012-08-11,118199.09732783178,0.0,1.0
2012-08-12,118199.09732783178,0.0,1.0
2012-08-13,118199.09732783178,0.0,1.0
2012-08-14,118199.09732783178,0.0,1.0
2012-08-15,118199.09732783178,0.0,1.0
2012-08-16,118199.09732783178,0.0,1.0
2012-08-17,118199.09732783178,0.0,1.0
2012-08-18,118199.09732783178,0.0,1.0
2012-08-19,118199.09732783178,0.0,1.0
2012-08-20,118199.09732783178,0.0,1.0
2012-08-21,118199.09732783178,0.0,1.0
2012-08-22,118199.09732783178,0.0,1.0
2012-08-23,118199.09732783178,0.0,1.0
2012-08-24,118199.09732783178,0.0,1.0
2012-08-25,118199.09732783178,0.0,1.0
2012-08-26,118199.09732783178,0.0,1.0
2012-08-27,118199.09732783178,0.0,1.0
2012-08-28,118199.09732783178,0.0,1.0
2012-08-29,118199.09732783178,0.0,1.0
2012-08-30,118199.09732783178,0.0,1.0
2012-08-31,118199.09732783178,0.0,1.0
2012-09-01,118199.09732783178,0.0,1.0
2012-09-02,118199.09732783178,0.0,1.0
2012-09-03,118199.09732783178,0.0,1.0
2012-09-04,118199.09732783178,0.0,1.0
2012-09-05,118199.09732783178,0.0,1.0
2012-09-06,118199.09732783178,0.0,1.0
2012-09-07,118199.09732783178,0.0,1.0
2012-09-08,118199.09732783178,0.0,1.0
2012-09-09,118199.09732783178,0.0,1.0
2012-09-10,118199.09732783178,0.0,1.0
2012-09-11,118199.09732783178,0.0,1.0
2012-09-12,118199.09732783178,0.0,1.0
2012-09-13,118199.09732783178,0.0,1.0
2012-09-14,118199.09732783178,0.0,1.0
2012-09-15,118199.09732783178,0.0,1.0
2012-09-16,118199.09732783178,0.0,1.0
2012-09-17,118199.09732783178,0.0,1.0
2012-09-18,118199.09732783178,0.0,1.0
2012-09-19,118199.09732783178,0.0,1.0
2012-09-20,118199.09732783178,0.0,1.0
2012-09-21,118199.09732783178,0.0,1.0
2012-09-22,118199.09732783178,0.0,1.0
2012-09-23,118199.09732783178,0.0,1.0
2012-09-24,118199.09732783178,0.0,1.0
2012-09-25,118199.09732783178,0.0,1.0
2012-09-26,118199.09732783178,0.0,1.0
2012-09-27,118199.09732783178,0.0,1.0
2012-09-28,118199.09732783178,0.0,1.0
2012-09-29,118199.09732783178,0.0,1.0
2012-09-30,118199.09732783178,0.0,1.0
2012-10-01,118199.09732783178,0.0,1.0
2012-10-02,118199.09732783178,0.0,1.0
2012-10-03,118199.09732783178,0.0,1.0
2012-10-04,118199.09732783178,0.0,1.0
2012-10-05,118199.09732783178,0.0,1.0
2012-10-06,118199.09732783178,0.0,1.0
2012-10-07,118199.09732783178,0.0,1.0
2012-10-08,118199.09732783178,0.0,1.0
2012-10-09,118199.09732783178,0.0,1.0
2012-10-10,118199.09732783178,0.0,1.0
2012-10-11,118199.09732783178,0.0,1.0
2012-10-12,118199.09732783178,0.0,1.0
2012-10-13,118199.09732783178,0.0,1.0
2012-10-14,118199.09732783178,0.0,1.0
2012-10-15,118199.09732783178,0.0,1.0
2012-10-16,118199.09732783178,0.0,1.0
2012-10-17,118199.09732783178,0.0,1.0
2012-10-18,118199.09732783178,0.0,1.0
2012-10-19,118199.09732783178,0.0,1.0
2012-10-20,118199.09732783178,0.0,1.0
2012-10-21,118199.09732783178,0.0,1.0
2012-10-22,118199.09732783178,0.0,1.0
2012-10-23,118199.09732783178,0.0,1.0
2012-10-24,118199.09732783178,0.0,1.0
2012-10-25,118199.09732783178,0.0,1.0
2012-10-26,118199.09732783178,0.0,1.0
2012-10-27,118199.09732783178,0.0,1.0
2012-10-28,118199.09732783178,0.0,1.0
2012-10-29,118199.09732783178,0.0,1.0
2012-10-30,118199.09732783178,0.0,1.0
2012-10-31,118199.09732783178,0.0,1.0
2012-11-01,118199.09732783178,0.0,1.0
2012-11-02,118199.09732783178,0.0,1.0
2012-11-03,118199.09732783178,0.0,1.0
2012-11-04,118199.09732783178,0.0,1.0
2012-11-05,118199.09732783178,0.0,1.0
2012-11-06,118199.09732783178,0.0,1.0
2012-11-07,118199.09732783178,0.0,1.0
2012-11-08,118199.09732783178,0.0,1.0
2012-11-09,118199.09732783178,0.0,1.0
2012-11-10,118199.09732783178,0.0,1.0
2012-11-11,118199.09732783178,0.0,1.0
2012-11-12,118199.09732783178,0.0,1.0
2012-11-13,118199.09732783178,0.0,1.0
2012-11-14,118199.09732783178,0.0,1.0
2012-11-15,118199.09732783178,0.0,1.0
2012-11-16,118199.09732783178,0.0,1.0
2012-11-17,118199.09732783178,0.0,1.0
2012-11-18,118199.09732783178,0.0,1.0
2012-11-19,118199.09732783178,0.0,1.0
2012-11-20,118199.09732783178,0.0,1.0
2012-11-21,118199.09732783178,0.0,1.0
2012-11-22,118199.09732783178,0.0,1.0
2012-11-23,118199.09732783178,0.0,1.0
2012-11-24,118199.09732783178,0.0,1.0
2012-11-25,118199.09732783178,0.0,1.0
2012-11-26,118199.09732783178,0.0,1.0
2012-11-27,118199.09732783178,0.0,1.0
2012-11-28,118199.09732783178,0.0,1.0
2012-11-29,118199.09732783178,0.0,1.0
2012-11-30,118199.09732783178,0.0,1.0
2012-12-01,118199.09732783178,0.0,1.0
2012-12-02,118199.09732783178,0.0,1.0
2012-12-03,118199.09732783178,0.0,1.0
2012-12-04,118199.09732783178,0.0,1.0
2012-12-05,118199.09732783178,0.0,1.0
2012-12-06,118199.09732783178,0.0,1.0
2012-12-07,118199.09732783178,0.0,1.0
2012-12-08,118199.09732783178,0.0,1.0
2012-12-09,118199.09732783178,0.0,1.0
2012-12-10,118199.09732783178,0.0,1.0
2012-12-11,118199.09732783178,0.0,1.0
2012-12-12,118199.09732783178,0.0,1.0
2012-12-13,118199.09732783178,0.0,1.0
2012-12-14,118199.09732783178,0.0,1.0
2012-12-15,118199.09732783178,0.0,1.0
2012-12-16,118199.09732783178,0.0,1.0
2012-12-17,118199.09732783178,0.0,1.0
2012-12-18,118199.09732783178,0.0,1.0
2012-12-19,118199.09732783178,0.0,1.0
2012-12-20,118199.09732783178,0.0,1.0
2012-12-21,118199.09732783178,0.0,1.0
2012-12-22,118199.09732783178,0.0,1.0
2012-12-23,118199.09732783178,0.0,1.0
2012-12-24,118199.09732783178,0.0,1.0
2012-12-25,118199.09732783178,0.0,1.0
2012-12-26,118199.09732783178,0.0,1.0
2012-12-27,118199.09732783178,0.0,1.0
2012-12-28,118199.09732783178,0.0,1.0
2012-12-29,118199.09732783178,0.0,1.0
2012-12-30,118199.09732783178,0.0,1.0
2012-12-31,118199.09732783178,0.0,1.0
2013-01-01,118199.09732783178,0.0,1.0
2013-01-02,118199.09732783178,0.0,1.0
2013-01-03,118199.09732783178,0.0,1.0
2013-01-04,118199.09732783178,0.0,1.0
2013-01-05,118199.09732783178,0.0,1.0
2013-01-06,118199.09732783178,0.0,1.0
2013-01-07,118199.09732783178,0.0,1.0
2013-01-08,118199.09732783178,0.0,1.0
2013-01-09,118199.09732783178,0.0,1.0
2013-01-10,118199.09732783178,0.0,1.0
2013-01-11,118199.09732783178,0.0,1.0
2013-01-12,118199.09732783178,0.0,1.0
2013-01-13,118199.09732783178,0.0,1.0
2013-01-14,118199.09732783178,0.0,1.0
2013-01-15,118199.09732783178,0.0,1.0
2013-01-16,118199.09732783178,0.0,1.0
2013-01-17,118199.09732783178,0.0,1.0
2013-01-18,118199.09732783178,0.0,1.0
2013-01-19,118199.09732783178,0.0,1.0
2013-01-20,118199.09732783178,0.0,1.0
2013-01-21,118199.09732783178,0.0,1.0
2013-01-22,118199.09732783178,0.0,1.0
2013-01-23,118199.09732783178,0.0,1.0
2013-01-24,118199.09732783178,0.0,1.0
2013-01-25,118199.09732783178,0.0,1.0
2013-01-26,118199.09732783178,0.0,1.0
2013-01-27,118199.09732783178,0.0,1.0
2013-01-28,118199.09732783178,0.0,1.0
2013-01-29,118199.09732783178,0.0,1.0
2013-01-30,118199.09732783178,0.0,1.0
2013-01-31,118199.09732783178,0.0,1.0
2013-02-01,118199.09732783178,0.0,1.0
2013-02-02,118199.09732783178,0.0,1.0
2013-02-03,118199.09732783178,0.0,1.0
2013-02-04,118199.09732783178,0.0,1.0
2013-02-05,118199.09732783178,0.0,1.0
2013-02-06,118199.09732783178,0.0,1.0
2013-02-07,118199.09732783178,0.0,1.0
2013-02-08,118199.09732783178,0.0,1.0
2013-02-09,118199.09732783178,0.0,1.0
2013-02-10,118199.09732783178,0.0,1.0
2013-02-11,118199.09732783178,0.0,1.0
2013-02-12,118199.09732783178,0.0,1.0
2013-02-13,118199.09732783178,0.0,1.0
2013-02-14,118199.09732783178,0.0,1.0
2013-02-15,118199.09732783178,0.0,1.0
2013-02-16,118199.09732783178,0.0,1.0
2013-02-17,118199.09732783178,0.0,1.0
2013-02-18,118199.09732783178,0.0,1.0
2013-02-19,118199.09732783178,0.0,1.0
2013-02-20,118199.09732783178,0.0,1.0
2013-02-21,118199.09732783178,0.0,1.0
2013-02-22,118199.09732783178,0.0,1.0
2013-02-23,118199.09732783178,0.0,1.0
2013-02-24,118199.09732783178,0.0,1.0
2013-02-25,118199.09732783178,0.0,1.0
2013-02-26,118199.09732783178,0.0,1.0
2013-02-27,118199.09732783178,0.0,1.0
2013-02-28,118199.09732783178,0.0,1.0
2013-03-01,118199.09732783178,0.0,1.0
2013-03-02,118199.09732783178,0.0,1.0
2013-03-03,118199.09732783178,0.0,1.0
2013-03-04,118199.09732783178,0.0,1.0
2013-03-05,118199.09732783178,0.0,1.0
2013-03-06,118199.09732783178,0.0,1.0
2013-03-07,118199.09732783178,0.0,1.0
2013-03-08,118199.09732783178,0.0,1.0
2013-03-09,118199.09732783178,0.0,1.0
2013-03-10,118199.09732783178,0.0,1.0
2013-03-11,118199.09732783178,0.0,1.0
2013-03-12,118199.09732783178,0.0,1.0
2013-03-13,118199.09732783178,0.0,1.0
2013-03-14,118199.09732783178,0.0,1.0
2013-03-15,118199.09732783178,0.0,1.0
2013-03-16,118199.09732783178,0.0,1.0
2013-03-17,118199.09732783178,0.0,1.0
2013-03-18,118199.09732783178,0.0,1.0
2013-03-19,118199.09732783178,0.0,1.0
2013-03-20,118199.09732783178,0.0,1.0
2013-03-21,118199.09732783178,0.0,1.0
2013-03-22,118199.09732783178,0.0,1.0
2013-03-23,118199.09732783178,0.0,1.0
2013-03-24,118199.09732783178,0.0,1.0
2013-03-25,118199.09732783178,0.0,1.0
2013-03-26,118199.09732783178,0.0,1.0
2013-03-27,118199.09732783178,0.0,1.0
2013-03-28,118199.09732783178,0.0,1.0
2013-03-29,118199.09732783178,0.0,1.0
2013-03-30,118199.09732783178,0.0,1.0
2013-03-31,118199.09732783178,0.0,1.0
2013-04-01,118199.09732783178,0.0,1.0
2013-04-02,118199.09732783178,0.0,1.0
2013-04-03,118199.09732783178,0.0,1.0
2013-04-04,118199.09732783178,0.0,1.0
2013-04-05,118199.09732783178,0.0,1.0
2013-04-06,118199.09732783178,0.0,1.0
2013-04-07,118199.09732783178,0.0,1.0
2013-04-08,118199.09732783178,0.0,1.0
2013-04-09,118199.09732783178,0.0,1.0
2013-04-10,118199.09732783178,0.0,1.0
2013-04-11,118199.09732783178,0.0,1.0
2013-04-12,118199.09732783178,0.0,1.0
2013-04-13,118199.09732783178,0.0,1.0
2013-04-14,118199.09732783178,0.0,1.0
2013-04-15,118199.09732783178,0.0,1.0
2013-04-16,118199.09732783178,0.0,1.0
2013-04-17,118199.09732783178,0.0,1.0
2013-04-18,118199.09732783178,0.0,1.0
2013-04-19,118199.09732783178,0.0,1.0
2013-04-20,118199.09732783178,0.0,1.0
2013-04-21,118199.09732783178,0.0,1.0
2013-04-22,118199.09732783178,0.0,1.0
2013-04-23,118199.09732783178,0.0,1.0
2013-04-24,118199.09732783178,0.0,1.0
2013-04-25,118199.09732783178,0.0,1.0
2013-04-26,118199.09732783178,0.0,1.0
2013-04-27,118199.09732783178,0.0,1.0
2013-04-28,118199.09732783178,0.0,1.0
2013-04-29,118199.09732783178,0.0,1.0
2013-04-30,118199.09732783178,0.0,1.0
2013-05-01,118199.09732783178,0.0,1.0
2013-05-02,118199.09732783178,0.0,1.0
2013-05-03,118199.09732783178,0.0,1.0
