,7_vwap,7_vol,7_return
2010-07-03,16701.560533895346,0.0,1.0
2010-07-04,16701.560533895346,0.0,1.0
2010-07-05,16562.780714631703,270582.0,0.9916906076541774
2010-07-06,16555.717933251908,182972.0,0.9995735751440846
2010-07-07,16454.072492275936,171252.0,0.9938604027088539
2010-07-08,16515.503310677643,130942.0,1.0037334719675353
2010-07-09,16404.377707216383,219026.0,0.9932714370630524
2010-07-10,16404.377707216383,0.0,1.0
2010-07-11,16404.377707216383,0.0,1.0
2010-07-12,16283.390596580952,303910.0,0.9926247058684702
2010-07-13,16158.250504381476,220402.0,0.9923148627150323
2010-07-14,16211.135392011023,149952.0,1.0032729340107214
2010-07-15,16111.413381436842,157784.0,0.9938485486572812
2010-07-16,16208.180179128109,163838.0,1.0060061023449849
2010-07-17,16208.180179128109,0.0,1.0
2010-07-18,16208.180179128109,0.0,1.0
2010-07-19,16340.92101702087,174074.0,1.0081897434767968
2010-07-20,16311.953216294316,153540.0,0.9982272846985564
2010-07-21,16194.05486982142,251496.0,0.9927722728903413
2010-07-22,16260.648881908384,150066.0,1.004112250614333
2010-07-23,16346.734760656596,120584.0,1.0052941232157095
2010-07-24,16346.734760656596,0.0,1.0
2010-07-25,16346.734760656596,0.0,1.0
2010-07-26,16452.812536305853,181698.0,1.0064892333057587
2010-07-27,16374.077450825733,163672.0,0.9952144908169118
2010-07-28,16348.382919142343,185196.0,0.9984307798860391
2010-07-29,16374.697689535813,172088.0,1.0016096252775348
2010-07-30,16427.734116997148,131912.0,1.0032389255952632
2010-07-31,16427.734116997148,0.0,1.0
2010-08-01,16427.734116997148,0.0,1.0
2010-08-02,16669.184374411576,172404.0,1.0146977212861394
2010-08-03,16700.024685661057,198240.0,1.0018501391883832
2010-08-04,16750.48620054864,136648.0,1.0030216431315164
2010-08-05,16672.469903429635,109724.0,0.9953424458141132
2010-08-06,16723.528589720245,105298.0,1.0030624548484028
2010-08-07,16723.528589720245,0.0,1.0
2010-08-08,16723.528589720245,0.0,1.0
2010-08-09,16711.32218963395,106316.0,0.9992701061847797
2010-08-10,16865.37741670046,265002.0,1.0092186139024997
2010-08-11,16938.097819296396,144322.0,1.004311815905402
2010-08-12,16910.76251159715,95932.0,0.9983861642558172
2010-08-13,17117.955415778826,124770.0,1.0122521325717624
2010-08-14,17117.955415778826,0.0,1.0
2010-08-15,17117.955415778826,0.0,1.0
2010-08-16,17148.120079874054,75822.0,1.0017621651279347
2010-08-17,17101.594743708018,45414.0,0.997286855005136
2010-08-18,17132.771662052062,67098.0,1.0018230415824534
2010-08-19,17104.284997756407,74256.0,0.9983372997167322
2010-08-20,16999.924339647958,172940.0,0.9938985664631911
2010-08-21,16999.924339647958,0.0,1.0
2010-08-22,16999.924339647958,0.0,1.0
2010-08-23,16962.461844586218,63812.0,0.9977963140121531
2010-08-24,17061.60028828704,118878.0,1.0058445787297359
2010-08-25,17176.37365448391,131502.0,1.0067269988897618
2010-08-26,17159.772661640636,77264.0,0.9990334983869579
2010-08-27,17317.871719423,103076.0,1.0092133538654497
2010-08-28,17317.871719423,0.0,1.0
2010-08-29,17317.871719423,0.0,1.0
2010-08-30,17385.982222810133,80668.0,1.003932960382813
2010-08-31,17481.099224490208,95434.0,1.00547090181395
2010-09-01,17494.184334017576,63194.0,1.0007485289889
2010-09-02,17744.99489337982,76442.0,1.0143367964217993
2010-09-03,18021.06603883559,119084.0,1.0155576908933779
2010-09-04,18021.06603883559,0.0,1.0
2010-09-05,18021.06603883559,0.0,1.0
2010-09-06,18749.796256129157,301000.0,1.040437686412288
2010-09-07,18875.772452919624,724754.0,1.0067188035042933
2010-09-08,18893.29890126467,719414.0,1.0009285155555228
2010-09-09,18805.129721124293,806218.0,0.9953333094129753
2010-09-10,19076.402919627064,801328.0,1.0144254893492195
2010-09-11,19076.402919627064,0.0,1.0
2010-09-12,19076.402919627064,0.0,1.0
2010-09-13,19235.13443291909,1007388.0,1.00832083039768
2010-09-14,19421.14471501715,862326.0,1.0096703395937656
2010-09-15,19607.270931918043,1044770.0,1.0095836893052432
2010-09-16,19455.0417410734,795976.0,0.9922360846966809
2010-09-17,19807.066009669543,736460.0,1.018094243809971
2010-09-18,19807.066009669543,0.0,1.0
2010-09-19,19807.066009669543,0.0,1.0
2010-09-20,20600.0,85298.0,1.0400328847262565
2010-09-21,21255.443839527827,1588312.0,1.0318176621130013
2010-09-22,21255.443839527827,0.0,1.0
2010-09-23,21255.443839527827,0.0,1.0
2010-09-24,21255.443839527827,0.0,1.0
2010-09-25,21255.443839527827,0.0,1.0
2010-09-26,21255.443839527827,0.0,1.0
2010-09-27,21597.37121439885,1758010.0,1.0160865789231441
2010-09-28,22064.78428222728,1255520.0,1.0216421277936274
2010-09-29,21547.667760930763,1211476.0,0.9765637173388074
2010-09-30,21319.004482825523,1776084.0,0.9893880265538603
2010-10-01,21319.004482825523,0.0,1.0
2010-10-02,21319.004482825523,0.0,1.0
2010-10-03,21319.004482825523,0.0,1.0
2010-10-04,21319.004482825523,0.0,1.0
2010-10-05,21319.004482825523,0.0,1.0
2010-10-06,21319.004482825523,0.0,1.0
2010-10-07,21319.004482825523,0.0,1.0
2010-10-08,22581.14252063309,291996.0,1.059202484751309
2010-10-09,22581.14252063309,0.0,1.0
2010-10-10,22581.14252063309,0.0,1.0
2010-10-11,23881.6821432098,1349610.0,1.0575940575809382
2010-10-12,23583.40051729054,2295360.0,0.9875100244559587
2010-10-13,23536.712567076695,1674806.0,0.9980203045705975
2010-10-14,23968.677179666098,1739622.0,1.0183528014525545
2010-10-15,24280.92051139288,1613156.0,1.0130271407715263
2010-10-16,24280.92051139288,0.0,1.0
2010-10-17,24280.92051139288,0.0,1.0
2010-10-18,23707.354228596727,1504124.0,0.976377902043416
2010-10-19,24076.38137467229,1248220.0,1.0155659354695274
2010-10-20,24096.646070853607,1252296.0,1.0008416836345113
2010-10-21,24875.679410015797,1148986.0,1.032329534030235
2010-10-22,25018.504620548174,1040430.0,1.0057415601872917
2010-10-23,25018.504620548174,0.0,1.0
2010-10-24,25018.504620548174,0.0,1.0
2010-10-25,26190.017753067397,337834.0,1.046825865505848
2010-10-26,27307.488587608765,1141500.0,1.04266781508426
2010-10-27,27110.85592676146,1724472.0,0.9927993136308942
2010-10-28,27425.57496089044,1401356.0,1.01160859823014
2010-10-29,27218.318752020747,1864586.0,0.9924429584734232
2010-10-30,27218.318752020747,0.0,1.0
2010-10-31,27218.318752020747,0.0,1.0
2010-11-01,28084.060275940352,973042.0,1.0318073107970833
2010-11-02,28651.68378573457,1704576.0,1.020211589927419
2010-11-03,29661.021798127582,1448940.0,1.035227877703144
2010-11-04,29751.675559449828,1056592.0,1.0030563263106456
2010-11-05,31034.960682165718,540692.0,1.0431332050576994
2010-11-06,31034.960682165718,0.0,1.0
2010-11-07,31034.960682165718,0.0,1.0
2010-11-08,32606.66068273008,1265842.0,1.0506428867966164
2010-11-09,32851.18148397833,1691606.0,1.007499105892121
2010-11-10,32988.82364842143,1503410.0,1.0041898695336187
2010-11-11,32988.82364842143,0.0,1.0
2010-11-12,29290.0,85034.0,0.8878764611966264
2010-11-13,29290.0,0.0,1.0
2010-11-14,29290.0,0.0,1.0
2010-11-15,27908.438302469884,1417992.0,0.9528316252123552
2010-11-16,28521.873300618096,1601752.0,1.021980269605194
2010-11-17,27480.320507701497,1202378.0,0.9634823147154915
2010-11-18,26935.32328519486,1991482.0,0.9801677268518794
2010-11-19,27172.679074616226,1938932.0,1.0088120638801403
2010-11-20,27172.679074616226,0.0,1.0
2010-11-21,27172.679074616226,0.0,1.0
2010-11-22,26458.80113359019,1287160.0,0.9737280987617848
2010-11-23,25569.002367024976,1379758.0,0.9663704049902855
2010-11-24,25374.517482138115,1859776.0,0.9923937241627512
2010-11-25,25586.88648831544,1993000.0,1.0083693810661352
2010-11-26,24677.96527228723,1604684.0,0.964477068499785
2010-11-27,24677.96527228723,0.0,1.0
2010-11-28,24677.96527228723,0.0,1.0
2010-11-29,24924.994287796133,1936098.0,1.0100101046736747
2010-11-30,24961.07611336602,2225536.0,1.001447616202165
2010-12-01,25396.931452323726,1875392.0,1.0174614001807525
2010-12-02,26212.038156143903,1547570.0,1.032094692437562
2010-12-03,26856.067163452135,1911648.0,1.0245699706170035
2010-12-04,26856.067163452135,0.0,1.0
2010-12-05,26856.067163452135,0.0,1.0
2010-12-06,27309.279177538512,1858660.0,1.01687559132646
2010-12-07,26999.099361119588,1721840.0,0.9886419625211477
2010-12-08,26759.805315156264,1517098.0,0.9911369619125917
2010-12-09,26543.70320907253,1836074.0,0.9919243767456957
2010-12-10,26577.54188490677,1677922.0,1.0012748287444184
2010-12-11,26577.54188490677,0.0,1.0
2010-12-12,26577.54188490677,0.0,1.0
2010-12-13,27244.58706941626,1518208.0,1.025098076691897
2010-12-14,28030.464715584225,1531000.0,1.0288452764641152
2010-12-15,27658.27926498544,1437984.0,0.9867221091631827
2010-12-16,27727.18806768013,1394794.0,1.00249143491663
2010-12-17,27839.23980698792,1218438.0,1.004041222609169
2010-12-18,27839.23980698792,0.0,1.0
2010-12-19,27839.23980698792,0.0,1.0
2010-12-20,28411.927695764327,1367944.0,1.0205712473740989
2010-12-21,28822.5869515678,1265016.0,1.014453762525402
2010-12-22,28157.95883077612,1442346.0,0.9769407193771853
2010-12-23,27725.79800851791,1375400.0,0.9846522674155677
2010-12-24,27732.180752762066,1179142.0,1.0002302095774553
2010-12-25,27732.180752762066,0.0,1.0
2010-12-26,27732.180752762066,0.0,1.0
2010-12-27,27723.166470710214,839742.0,0.9996749522826129
2010-12-28,27802.720126383745,523406.0,1.0028695732054123
2010-12-29,27263.50868968115,1020148.0,0.9806058028044924
2010-12-30,27611.95619767134,822842.0,1.0127807287006338
2010-12-31,28226.580996868324,725930.0,1.022259371802452
2011-01-01,28226.580996868324,0.0,1.0
2011-01-02,28226.580996868324,0.0,1.0
2011-01-03,28226.580996868324,0.0,1.0
2011-01-04,28120.41986760957,596414.0,0.9962389660557709
2011-01-05,28393.063107091264,682076.0,1.009695560762083
2011-01-06,28968.903527987,824730.0,1.0202810249364014
2011-01-07,28542.22214567723,967838.0,0.9852710551541052
2011-01-08,28542.22214567723,0.0,1.0
2011-01-09,28542.22214567723,0.0,1.0
2011-01-10,28568.878517241264,647708.0,1.0009339276888807
2011-01-11,28772.237712169223,599048.0,1.0071182071359654
2011-01-12,29286.333870620947,649694.0,1.0178677850362083
2011-01-13,29181.42054706037,602780.0,0.9964176696194186
2011-01-14,28826.695846921102,402952.0,0.9878441592804843
2011-01-15,28826.695846921102,0.0,1.0
2011-01-16,28826.695846921102,0.0,1.0
2011-01-17,29060.47291234448,475414.0,1.0081097419789216
2011-01-18,29109.57309637541,472924.0,1.0016895865452373
2011-01-19,29530.03673726003,494856.0,1.0144441706339202
2011-01-20,29701.76174063149,474696.0,1.0058152654837298
2011-01-21,30510.609289151413,783908.0,1.0272323088301336
2011-01-22,30510.609289151413,0.0,1.0
2011-01-23,30510.609289151413,0.0,1.0
2011-01-24,31953.864604293667,778604.0,1.0473033921238482
2011-01-25,31617.466575738268,1250116.0,0.9894723836155268
2011-01-26,31332.415688703368,1253106.0,0.9909843855973699
2011-01-27,32337.04013990933,1011834.0,1.0320634215116766
2011-01-28,32190.730072218223,709964.0,0.9954754650685999
2011-01-29,32190.730072218223,0.0,1.0
2011-01-30,32190.730072218223,0.0,1.0
2011-01-31,32650.571718525956,668090.0,1.0142849088938368
2011-02-01,33304.73028643681,648792.0,1.0200351336433011
2011-02-02,33304.73028643681,0.0,1.0
2011-02-03,33304.73028643681,0.0,1.0
2011-02-04,33304.73028643681,0.0,1.0
2011-02-05,33304.73028643681,0.0,1.0
2011-02-06,33304.73028643681,0.0,1.0
2011-02-07,33304.73028643681,0.0,1.0
2011-02-08,33304.73028643681,0.0,1.0
2011-02-09,33317.98709285101,594214.0,1.0003980457520656
2011-02-10,33636.52161906167,525368.0,1.0095604372894125
2011-02-11,34137.98692199847,641932.0,1.0149083579038274
2011-02-12,34137.98692199847,0.0,1.0
2011-02-13,34137.98692199847,0.0,1.0
2011-02-14,33331.94998224876,681352.0,0.9763888555704409
2011-02-15,33410.31074742691,713590.0,1.002350920519798
2011-02-16,33706.22904271556,876310.0,1.0088570949706428
2011-02-17,34536.82554423518,969542.0,1.024642225639273
2011-02-18,34047.717570094224,1183770.0,0.9858380738115464
2011-02-19,34047.717570094224,0.0,1.0
2011-02-20,34047.717570094224,0.0,1.0
2011-02-21,32624.755104477954,982526.0,0.9582068177496242
2011-02-22,31983.12558873425,1543080.0,0.9803330472921883
2011-02-23,31695.32646207128,1321254.0,0.9910015321715666
2011-02-24,30962.63624410213,1597184.0,0.9768833358177921
2011-02-25,30306.506521611536,1442996.0,0.9788089839212067
2011-02-26,30306.506521611536,0.0,1.0
2011-02-27,30306.506521611536,0.0,1.0
2011-02-28,31610.271739836266,1276046.0,1.043019317231269
2011-03-01,32813.40551222801,1536588.0,1.0380614814796267
2011-03-02,32658.273533167583,1670798.0,0.9952722987255127
2011-03-03,32896.13252016368,2057848.0,1.0072832688707358
2011-03-04,32559.883026949294,1912158.0,0.9897784490925101
2011-03-05,32559.883026949294,0.0,1.0
2011-03-06,32559.883026949294,0.0,1.0
2011-03-07,32786.17867613134,1554990.0,1.00695013704425
2011-03-08,31729.18746581097,1890912.0,0.9677610733241727
2011-03-09,31472.838219450485,1839032.0,0.9919207119111794
2011-03-10,31196.67928078999,1790166.0,0.9912254834872241
2011-03-11,30956.048194083105,1727940.0,0.9922866442116787
2011-03-12,30956.048194083105,0.0,1.0
2011-03-13,30956.048194083105,0.0,1.0
2011-03-14,29923.178132753397,2366412.0,0.96663430503616
2011-03-15,29167.946711793837,2309812.0,0.9747609890363585
2011-03-16,28998.12646399639,2142426.0,0.9941778470224377
2011-03-17,29413.493186396674,2246900.0,1.014323915819734
2011-03-18,30272.693034533022,1626454.0,1.0292110781501367
2011-03-19,30272.693034533022,0.0,1.0
2011-03-20,30272.693034533022,0.0,1.0
2011-03-21,30272.376777492358,1837494.0,0.9999895530589135
2011-03-22,29992.967308340518,1779794.0,0.9907701509133044
2011-03-23,30646.578778762632,1419376.0,1.0217921575982365
2011-03-24,30399.414930549654,1522814.0,0.9919350264185359
2011-03-25,30413.3058105206,1453198.0,1.0004569456353907
2011-03-26,30413.3058105206,0.0,1.0
2011-03-27,30413.3058105206,0.0,1.0
2011-03-28,29181.1716334856,1721656.0,0.9594870026720745
2011-03-29,28724.233259955286,2138522.0,0.9843413287420587
2011-03-30,28877.45289896287,1973486.0,1.005334159405438
2011-03-31,28455.746665365336,1902726.0,0.985396695647881
2011-04-01,28455.503533329967,1745996.0,0.9999914557843719
2011-04-02,28455.503533329967,0.0,1.0
2011-04-03,28455.503533329967,0.0,1.0
2011-04-04,28455.503533329967,0.0,1.0
2011-04-05,28455.503533329967,0.0,1.0
2011-04-06,28450.35823918966,1793172.0,0.9998191810545795
2011-04-07,28794.205060138087,1672276.0,1.0120858520675773
2011-04-08,28844.64047537313,1783414.0,1.00175158213709
2011-04-09,28844.64047537313,0.0,1.0
2011-04-10,28844.64047537313,0.0,1.0
2011-04-11,30101.429066826964,1713318.0,1.043570957056194
2011-04-12,30026.94427827195,1733342.0,0.9975255397878402
2011-04-13,29377.02111474125,1895512.0,0.9783553345452805
2011-04-14,28919.488644629833,2129446.0,0.9844254981359623
2011-04-15,28423.406519493867,2039596.0,0.9828460962352429
2011-04-16,28423.406519493867,0.0,1.0
2011-04-17,28423.406519493867,0.0,1.0
2011-04-18,27946.27711133013,1943468.0,0.9832135037073582
2011-04-19,27787.229439671006,2172904.0,0.9943088064637188
2011-04-20,27716.739517937334,1824604.0,0.99746322597988
2011-04-21,27921.72816514395,2185562.0,1.0073958427568277
2011-04-22,28174.510097489965,2052844.0,1.0090532337701636
2011-04-23,28174.510097489965,0.0,1.0
2011-04-24,28174.510097489965,0.0,1.0
2011-04-25,27976.962846111488,1643314.0,0.9929884405906289
2011-04-26,27317.920755543906,1493238.0,0.976443401158565
2011-04-27,26799.273892873192,1749896.0,0.9810144092842257
2011-04-28,26554.20819899825,2558130.0,0.9908555099345392
2011-04-29,26342.230648118453,1861476.0,0.992017176739324
2011-04-30,26342.230648118453,0.0,1.0
2011-05-01,26342.230648118453,0.0,1.0
2011-05-02,26342.230648118453,0.0,1.0
2011-05-03,26390.56776874804,1392288.0,1.0018349668741147
2011-05-04,26179.269245132982,1678070.0,0.9919934074375892
2011-05-05,24898.101068361302,1731206.0,0.9510617288521197
2011-05-06,24643.99687527692,2061086.0,0.9897942340105897
2011-05-07,24643.99687527692,0.0,1.0
2011-05-08,24643.99687527692,0.0,1.0
2011-05-09,24768.356950000594,2139838.0,1.0050462623961958
2011-05-10,24771.788325887515,3200858.0,1.0001385386965251
2011-05-11,25395.436794298348,2567078.0,1.0251757547822695
2011-05-12,24622.90470935456,2470010.0,0.9695798858983503
2011-05-13,24892.12782517495,2656496.0,1.0109338487476707
2011-05-14,24892.12782517495,0.0,1.0
2011-05-15,24892.12782517495,0.0,1.0
2011-05-16,25319.0494798228,2867238.0,1.0171508702528869
2011-05-17,25319.486278406304,3103346.0,1.0000172517765271
2011-05-18,25381.042337094976,2114606.0,1.002431173287318
2011-05-19,25459.644968806704,2365328.0,1.0030969032188584
2011-05-20,24929.81516012107,2192562.0,0.9791894266658162
2011-05-21,24929.81516012107,0.0,1.0
2011-05-22,24929.81516012107,0.0,1.0
2011-05-23,25022.873243450504,1907396.0,1.0037328027797934
2011-05-24,25243.361992070542,1582858.0,1.0088114880523462
2011-05-25,25263.525818525733,1536668.0,1.0007987773760691
2011-05-26,25518.061166442192,1246104.0,1.0100752107898499
2011-05-27,25304.343834934967,789580.0,0.9916248601289397
2011-05-28,25304.343834934967,0.0,1.0
2011-05-29,25304.343834934967,0.0,1.0
2011-05-30,25530.635430445058,414666.0,1.008942796422078
2011-05-31,26009.666929129533,967916.0,1.0187630072894007
2011-06-01,26302.53966730893,638126.0,1.0112601495043134
2011-06-02,26130.43243998589,603298.0,0.9934566308234885
2011-06-03,26645.31900789306,524266.0,1.019704479406903
2011-06-04,26645.31900789306,0.0,1.0
